,Time,T_comp(ºC),T_evap (ºC),T_cond (ºC),Tint-Text (ºC),T_air,T_ext,T_int
4290,2019-01-03 14:09:00,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4291,2019-01-03 14:09:06,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4292,2019-01-03 14:09:12,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4293,2019-01-03 14:09:18,49.02190476190475,29.1304761904762,12.336190476190495,10.0,59.02190476190475,22.336190476190495,39.1304761904762
4294,2019-01-03 14:09:24,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4295,2019-01-03 14:09:30,50.52738095238095,27.663095238095252,13.670238095238119,10.0,60.52738095238095,23.67023809523812,37.66309523809525
4296,2019-01-03 14:09:36,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4297,2019-01-03 14:09:42,38.48357142857145,39.40214285714285,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,49.40214285714285
4298,2019-01-03 14:09:48,47.51642857142855,30.59785714285715,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,40.59785714285715
4299,2019-01-03 14:09:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4300,2019-01-03 14:10:00,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4301,2019-01-03 14:10:06,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
4302,2019-01-03 14:10:12,38.48357142857145,39.40214285714285,11.002142857142871,10.0,48.48357142857145,21.00214285714287,49.40214285714285
4303,2019-01-03 14:10:18,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4304,2019-01-03 14:10:24,47.51642857142855,39.40214285714285,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,49.40214285714285
4305,2019-01-03 14:10:30,47.51642857142855,39.40214285714285,11.002142857142871,10.0,57.51642857142855,21.00214285714287,49.40214285714285
4306,2019-01-03 14:10:36,47.51642857142855,39.40214285714285,11.002142857142871,10.0,57.51642857142855,21.00214285714287,49.40214285714285
4307,2019-01-03 14:10:42,36.97809523809525,40.8695238095238,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,50.8695238095238
4308,2019-01-03 14:10:48,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4309,2019-01-03 14:10:54,49.02190476190475,40.8695238095238,12.336190476190495,10.0,59.02190476190475,22.336190476190495,50.8695238095238
4310,2019-01-03 14:11:00,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4311,2019-01-03 14:11:06,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4312,2019-01-03 14:11:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4313,2019-01-03 14:11:18,47.51642857142855,39.40214285714285,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,49.40214285714285
4314,2019-01-03 14:11:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4315,2019-01-03 14:11:30,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4316,2019-01-03 14:11:36,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4317,2019-01-03 14:11:42,38.48357142857145,30.59785714285715,11.002142857142871,10.0,48.48357142857145,21.00214285714287,40.59785714285715
4318,2019-01-03 14:11:48,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4319,2019-01-03 14:11:54,38.48357142857145,30.59785714285715,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,40.59785714285715
4320,2019-01-03 14:12:00,47.51642857142855,39.40214285714285,11.002142857142871,10.0,57.51642857142855,21.00214285714287,49.40214285714285
4321,2019-01-03 14:12:06,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4322,2019-01-03 14:12:12,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4323,2019-01-03 14:12:18,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4324,2019-01-03 14:12:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4325,2019-01-03 14:12:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4326,2019-01-03 14:12:36,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4327,2019-01-03 14:12:42,36.97809523809525,29.1304761904762,12.336190476190495,10.0,46.97809523809525,22.336190476190495,39.1304761904762
4328,2019-01-03 14:12:48,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4329,2019-01-03 14:12:54,36.97809523809525,40.8695238095238,12.336190476190495,10.0,46.97809523809525,22.336190476190495,50.8695238095238
4330,2019-01-03 14:13:00,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
4331,2019-01-03 14:13:06,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4332,2019-01-03 14:13:12,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4333,2019-01-03 14:13:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4334,2019-01-03 14:13:24,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4335,2019-01-03 14:13:30,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
4336,2019-01-03 14:13:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4337,2019-01-03 14:13:42,50.52738095238095,27.663095238095252,13.670238095238119,10.0,60.52738095238095,23.67023809523812,37.66309523809525
4338,2019-01-03 14:13:48,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4339,2019-01-03 14:13:54,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4340,2019-01-03 14:14:00,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4341,2019-01-03 14:14:06,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4342,2019-01-03 14:14:12,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4343,2019-01-03 14:14:18,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4344,2019-01-03 14:14:24,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4345,2019-01-03 14:14:30,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4346,2019-01-03 14:14:36,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4347,2019-01-03 14:14:42,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4348,2019-01-03 14:14:48,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4349,2019-01-03 14:14:54,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4350,2019-01-03 14:15:00,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4351,2019-01-03 14:15:06,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4352,2019-01-03 14:15:12,47.51642857142855,30.59785714285715,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,40.59785714285715
4353,2019-01-03 14:15:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4354,2019-01-03 14:15:24,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4355,2019-01-03 14:15:30,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4356,2019-01-03 14:15:36,36.97809523809525,29.1304761904762,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,39.1304761904762
4357,2019-01-03 14:15:42,36.97809523809525,40.8695238095238,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,50.8695238095238
4358,2019-01-03 14:15:48,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4359,2019-01-03 14:15:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4360,2019-01-03 14:16:00,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4361,2019-01-03 14:16:06,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4362,2019-01-03 14:16:12,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4363,2019-01-03 14:16:18,38.48357142857145,30.59785714285715,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,40.59785714285715
4364,2019-01-03 14:16:24,36.97809523809525,40.8695238095238,12.336190476190495,10.0,46.97809523809525,22.336190476190495,50.8695238095238
4365,2019-01-03 14:16:30,50.52738095238095,42.33690476190475,13.670238095238119,10.0,60.52738095238095,23.67023809523812,52.33690476190475
4366,2019-01-03 14:16:36,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4367,2019-01-03 14:16:42,35.47261904761905,42.33690476190475,13.670238095238119,10.0,45.47261904761905,23.67023809523812,52.33690476190475
4368,2019-01-03 14:16:48,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4369,2019-01-03 14:16:54,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4370,2019-01-03 14:17:00,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4371,2019-01-03 14:17:06,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4372,2019-01-03 14:17:12,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
4373,2019-01-03 14:17:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4374,2019-01-03 14:17:24,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4375,2019-01-03 14:17:30,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4376,2019-01-03 14:17:36,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4377,2019-01-03 14:17:42,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4378,2019-01-03 14:17:48,38.48357142857145,30.59785714285715,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,40.59785714285715
4379,2019-01-03 14:17:54,47.51642857142855,30.59785714285715,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,40.59785714285715
4380,2019-01-03 14:18:00,36.97809523809525,29.1304761904762,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,39.1304761904762
4381,2019-01-03 14:18:06,49.02190476190475,29.1304761904762,12.336190476190495,10.0,59.02190476190475,22.336190476190495,39.1304761904762
4382,2019-01-03 14:18:12,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4383,2019-01-03 14:18:18,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
4384,2019-01-03 14:18:24,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4385,2019-01-03 14:18:30,49.02190476190475,29.1304761904762,12.336190476190495,10.0,59.02190476190475,22.336190476190495,39.1304761904762
4386,2019-01-03 14:18:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4387,2019-01-03 14:18:42,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4388,2019-01-03 14:18:48,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4389,2019-01-03 14:18:54,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4390,2019-01-03 14:19:00,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4391,2019-01-03 14:19:06,49.02190476190475,29.1304761904762,12.336190476190495,10.0,59.02190476190475,22.336190476190495,39.1304761904762
4392,2019-01-03 14:19:12,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4393,2019-01-03 14:19:18,50.52738095238095,27.663095238095252,13.670238095238119,10.0,60.52738095238095,23.67023809523812,37.66309523809525
4394,2019-01-03 14:19:24,49.02190476190475,40.8695238095238,1.6638095238095048,10.0,59.02190476190475,11.663809523809505,50.8695238095238
4395,2019-01-03 14:19:30,47.51642857142855,39.40214285714285,11.002142857142871,10.0,57.51642857142855,21.00214285714287,49.40214285714285
4396,2019-01-03 14:19:36,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4397,2019-01-03 14:19:42,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4398,2019-01-03 14:19:48,47.51642857142855,39.40214285714285,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,49.40214285714285
4399,2019-01-03 14:19:54,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
4400,2019-01-03 14:20:00,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4401,2019-01-03 14:20:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4402,2019-01-03 14:20:12,49.02190476190475,40.8695238095238,1.6638095238095048,10.0,59.02190476190475,11.663809523809505,50.8695238095238
4403,2019-01-03 14:20:18,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4404,2019-01-03 14:20:24,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4405,2019-01-03 14:20:30,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4406,2019-01-03 14:20:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4407,2019-01-03 14:20:42,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4408,2019-01-03 14:20:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4409,2019-01-03 14:20:54,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4410,2019-01-03 14:21:00,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4411,2019-01-03 14:21:06,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4412,2019-01-03 14:21:12,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4413,2019-01-03 14:21:18,49.02190476190475,40.8695238095238,12.336190476190495,10.0,59.02190476190475,22.336190476190495,50.8695238095238
4414,2019-01-03 14:21:24,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4415,2019-01-03 14:21:30,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4416,2019-01-03 14:21:36,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4417,2019-01-03 14:21:42,55.0438095238095,46.7390476190476,-3.6723809523809336,10.0,65.0438095238095,6.327619047619066,56.7390476190476
4418,2019-01-03 14:21:48,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4419,2019-01-03 14:21:54,38.48357142857145,39.40214285714285,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,49.40214285714285
4420,2019-01-03 14:22:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4421,2019-01-03 14:22:06,36.97809523809525,29.1304761904762,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,39.1304761904762
4422,2019-01-03 14:22:12,35.47261904761905,42.33690476190475,0.32976190476188094,10.0,45.47261904761905,10.329761904761881,52.33690476190475
4423,2019-01-03 14:22:18,49.02190476190475,29.1304761904762,12.336190476190495,10.0,59.02190476190475,22.336190476190495,39.1304761904762
4424,2019-01-03 14:22:24,49.02190476190475,40.8695238095238,12.336190476190495,10.0,59.02190476190475,22.336190476190495,50.8695238095238
4425,2019-01-03 14:22:30,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4426,2019-01-03 14:22:36,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4427,2019-01-03 14:22:42,47.51642857142855,30.59785714285715,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,40.59785714285715
4428,2019-01-03 14:22:48,38.48357142857145,39.40214285714285,11.002142857142871,10.0,48.48357142857145,21.00214285714287,49.40214285714285
4429,2019-01-03 14:22:54,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4430,2019-01-03 14:23:00,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4431,2019-01-03 14:23:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4432,2019-01-03 14:23:12,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4433,2019-01-03 14:23:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4434,2019-01-03 14:23:24,38.48357142857145,30.59785714285715,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,40.59785714285715
4435,2019-01-03 14:23:30,35.47261904761905,27.663095238095252,13.670238095238119,10.0,45.47261904761905,23.67023809523812,37.66309523809525
4436,2019-01-03 14:23:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4437,2019-01-03 14:23:42,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4438,2019-01-03 14:23:48,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4439,2019-01-03 14:23:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4440,2019-01-03 14:24:00,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
4441,2019-01-03 14:24:06,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4442,2019-01-03 14:24:12,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
4443,2019-01-03 14:24:18,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4444,2019-01-03 14:24:24,38.48357142857145,30.59785714285715,11.002142857142871,10.0,48.48357142857145,21.00214285714287,40.59785714285715
4445,2019-01-03 14:24:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4446,2019-01-03 14:24:36,50.52738095238095,42.33690476190475,13.670238095238119,10.0,60.52738095238095,23.67023809523812,52.33690476190475
4447,2019-01-03 14:24:42,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4448,2019-01-03 14:24:48,49.02190476190475,40.8695238095238,12.336190476190495,10.0,59.02190476190475,22.336190476190495,50.8695238095238
4449,2019-01-03 14:24:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4450,2019-01-03 14:25:00,52.032857142857154,26.195714285714303,15.004285714285686,10.0,62.032857142857154,25.004285714285686,36.1957142857143
4451,2019-01-03 14:25:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4452,2019-01-03 14:25:12,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
4453,2019-01-03 14:25:18,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4454,2019-01-03 14:25:24,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4455,2019-01-03 14:25:30,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4456,2019-01-03 14:25:36,36.97809523809525,29.1304761904762,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,39.1304761904762
4457,2019-01-03 14:25:42,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4458,2019-01-03 14:25:48,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4459,2019-01-03 14:25:54,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4460,2019-01-03 14:26:00,38.48357142857145,30.59785714285715,11.002142857142871,10.0,48.48357142857145,21.00214285714287,40.59785714285715
4461,2019-01-03 14:26:06,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4462,2019-01-03 14:26:12,47.51642857142855,39.40214285714285,11.002142857142871,10.0,57.51642857142855,21.00214285714287,49.40214285714285
4463,2019-01-03 14:26:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4464,2019-01-03 14:26:24,49.02190476190475,29.1304761904762,1.6638095238095048,10.0,59.02190476190475,11.663809523809505,39.1304761904762
4465,2019-01-03 14:26:30,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
4466,2019-01-03 14:26:36,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4467,2019-01-03 14:26:42,49.02190476190475,29.1304761904762,12.336190476190495,10.0,59.02190476190475,22.336190476190495,39.1304761904762
4468,2019-01-03 14:26:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4469,2019-01-03 14:26:54,38.48357142857145,39.40214285714285,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,49.40214285714285
4470,2019-01-03 14:27:00,50.52738095238095,42.33690476190475,0.32976190476188094,10.0,60.52738095238095,10.329761904761881,52.33690476190475
4471,2019-01-03 14:27:06,38.48357142857145,39.40214285714285,11.002142857142871,10.0,48.48357142857145,21.00214285714287,49.40214285714285
4472,2019-01-03 14:27:12,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4473,2019-01-03 14:27:18,47.51642857142855,39.40214285714285,11.002142857142871,10.0,57.51642857142855,21.00214285714287,49.40214285714285
4474,2019-01-03 14:27:24,38.48357142857145,30.59785714285715,2.9978571428571854,10.0,48.48357142857145,12.997857142857185,40.59785714285715
4475,2019-01-03 14:27:30,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4476,2019-01-03 14:27:36,49.02190476190475,40.8695238095238,12.336190476190495,10.0,59.02190476190475,22.336190476190495,50.8695238095238
4477,2019-01-03 14:27:42,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4478,2019-01-03 14:27:48,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4479,2019-01-03 14:27:54,36.97809523809525,29.1304761904762,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,39.1304761904762
4480,2019-01-03 14:28:00,36.97809523809525,40.8695238095238,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,50.8695238095238
4481,2019-01-03 14:28:06,50.52738095238095,27.663095238095252,0.32976190476188094,10.0,60.52738095238095,10.329761904761881,37.66309523809525
4482,2019-01-03 14:28:12,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4483,2019-01-03 14:28:18,36.97809523809525,29.1304761904762,1.6638095238095048,10.0,46.97809523809525,11.663809523809505,39.1304761904762
4484,2019-01-03 14:28:24,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4485,2019-01-03 14:28:30,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4486,2019-01-03 14:28:36,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4487,2019-01-03 14:28:42,50.52738095238095,27.663095238095252,13.670238095238119,10.0,60.52738095238095,23.67023809523812,37.66309523809525
4488,2019-01-03 14:28:48,49.02190476190475,40.8695238095238,12.336190476190495,10.0,59.02190476190475,22.336190476190495,50.8695238095238
4489,2019-01-03 14:28:54,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4490,2019-01-03 14:29:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4491,2019-01-03 14:29:06,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4492,2019-01-03 14:29:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4493,2019-01-03 14:29:18,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4494,2019-01-03 14:29:24,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4495,2019-01-03 14:29:30,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
4496,2019-01-03 14:29:36,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
4497,2019-01-03 14:29:42,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4498,2019-01-03 14:29:48,47.51642857142855,30.59785714285715,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,40.59785714285715
4499,2019-01-03 14:29:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4500,2019-01-03 14:30:00,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
4501,2019-01-03 14:30:06,47.51642857142855,30.59785714285715,11.002142857142871,10.0,57.51642857142855,21.00214285714287,40.59785714285715
4502,2019-01-03 14:30:12,47.51642857142855,30.59785714285715,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,40.59785714285715
4503,2019-01-03 14:30:18,47.51642857142855,39.40214285714285,2.9978571428571854,10.0,57.51642857142855,12.997857142857185,49.40214285714285
