,Time,EER
2939,2019-01-15 11:53:54,4.481792717086835
2940,2019-01-15 11:54:00,4.285714285714286
2941,2019-01-15 11:54:06,4.285714285714286
2942,2019-01-15 11:54:12,4.481792717086835
2943,2019-01-15 11:54:18,5.085158150851581
2944,2019-01-15 11:54:24,5.10948905109489
2945,2019-01-15 11:54:30,4.851485148514851
2946,2019-01-15 11:54:36,5.10948905109489
2947,2019-01-15 11:54:42,4.871893311780157
2948,2019-01-15 11:54:48,4.481792717086835
2949,2019-01-15 11:54:54,5.10948905109489
2950,2019-01-15 11:55:00,4.851485148514851
2951,2019-01-15 11:55:06,5.10948905109489
2952,2019-01-15 11:55:12,4.5031345871682005
2953,2019-01-15 11:55:18,4.485049833887044
2954,2019-01-15 11:55:24,4.285714285714286
2955,2019-01-15 11:55:30,4.8283828382838285
2956,2019-01-15 11:55:36,4.485049833887044
2957,2019-01-15 11:55:42,4.485049833887044
2958,2019-01-15 11:55:48,4.851485148514851
2959,2019-01-15 11:55:54,5.085158150851581
2960,2019-01-15 11:56:00,5.10948905109489
2961,2019-01-15 11:56:06,4.485049833887044
2962,2019-01-15 11:56:12,4.485049833887044
2963,2019-01-15 11:56:18,4.485049833887044
2964,2019-01-15 11:56:24,5.10948905109489
2965,2019-01-15 11:56:30,5.10948905109489
2966,2019-01-15 11:56:36,5.10948905109489
2967,2019-01-15 11:56:42,4.4636924537256775
2968,2019-01-15 11:56:48,5.133819951338199
2969,2019-01-15 11:56:54,5.10948905109489
2970,2019-01-15 11:57:00,4.285714285714286
2971,2019-01-15 11:57:06,4.285714285714286
2972,2019-01-15 11:57:12,4.8283828382838285
2973,2019-01-15 11:57:18,4.851485148514851
2974,2019-01-15 11:57:24,4.851485148514851
2975,2019-01-15 11:57:30,4.460450847005469
2976,2019-01-15 11:57:36,4.481792717086835
2977,2019-01-15 11:57:42,4.851485148514851
2978,2019-01-15 11:57:48,5.085158150851581
2979,2019-01-15 11:57:54,4.481792717086835
2980,2019-01-15 11:58:00,4.485049833887044
2981,2019-01-15 11:58:06,4.485049833887044
2982,2019-01-15 11:58:12,4.481792717086835
2983,2019-01-15 11:58:18,4.285714285714286
2984,2019-01-15 11:58:24,4.481792717086835
2985,2019-01-15 11:58:30,4.485049833887044
2986,2019-01-15 11:58:36,4.485049833887044
2987,2019-01-15 11:58:42,4.485049833887044
2988,2019-01-15 11:58:48,5.085158150851581
2989,2019-01-15 11:58:54,5.10948905109489
2990,2019-01-15 11:59:00,4.851485148514851
2991,2019-01-15 11:59:06,4.481792717086835
2992,2019-01-15 11:59:12,5.085158150851581
2993,2019-01-15 11:59:18,4.4636924537256775
2994,2019-01-15 11:59:24,4.485049833887044
2995,2019-01-15 11:59:30,5.10948905109489
2996,2019-01-15 11:59:36,4.851485148514851
2997,2019-01-15 11:59:42,4.805280528052806
2998,2019-01-15 11:59:48,4.485049833887044
2999,2019-01-15 11:59:54,4.90014694900147
3000,2019-01-15 12:00:00,5.10948905109489
3001,2019-01-15 12:00:06,5.10948905109489
3002,2019-01-15 12:00:12,4.485049833887044
3003,2019-01-15 12:00:18,5.10948905109489
3004,2019-01-15 12:00:24,4.8283828382838285
3005,2019-01-15 12:00:30,4.851485148514851
3006,2019-01-15 12:00:36,4.851485148514851
3007,2019-01-15 12:00:42,4.485049833887044
3008,2019-01-15 12:00:48,4.851485148514851
3009,2019-01-15 12:00:54,4.310045185957595
3010,2019-01-15 12:01:00,4.481792717086835
3011,2019-01-15 12:01:06,4.851485148514851
3012,2019-01-15 12:01:12,5.10948905109489
3013,2019-01-15 12:01:18,4.285714285714286
3014,2019-01-15 12:01:24,4.851485148514851
3015,2019-01-15 12:01:30,4.851485148514851
3016,2019-01-15 12:01:36,4.872842528676218
3017,2019-01-15 12:01:42,4.285714285714286
3018,2019-01-15 12:01:48,4.481792717086835
3019,2019-01-15 12:01:54,5.10948905109489
3020,2019-01-15 12:02:00,5.10948905109489
3021,2019-01-15 12:02:06,4.851485148514851
3022,2019-01-15 12:02:12,4.285714285714286
3023,2019-01-15 12:02:18,5.10948905109489
3024,2019-01-15 12:02:24,4.285714285714286
3025,2019-01-15 12:02:30,5.085158150851581
3026,2019-01-15 12:02:36,5.10948905109489
3027,2019-01-15 12:02:42,4.851485148514851
3028,2019-01-15 12:02:48,4.285714285714286
3029,2019-01-15 12:02:54,5.10948905109489
3030,2019-01-15 12:03:00,4.481792717086835
3031,2019-01-15 12:03:06,4.485049833887044
3032,2019-01-15 12:03:12,5.10948905109489
3033,2019-01-15 12:03:18,5.10948905109489
3034,2019-01-15 12:03:24,4.481792717086835
3035,2019-01-15 12:03:30,4.851485148514851
3036,2019-01-15 12:03:36,4.460450847005469
3037,2019-01-15 12:03:42,4.285714285714286
3038,2019-01-15 12:03:48,4.485049833887044
3039,2019-01-15 12:03:54,4.4636924537256775
3040,2019-01-15 12:04:00,5.133819951338199
3041,2019-01-15 12:04:06,4.851485148514851
3042,2019-01-15 12:04:12,4.872842528676218
3043,2019-01-15 12:04:18,5.10948905109489
3044,2019-01-15 12:04:24,4.3061224489795915
3045,2019-01-15 12:04:30,5.10948905109489
3046,2019-01-15 12:04:36,4.851485148514851
3047,2019-01-15 12:04:42,4.285714285714286
3048,2019-01-15 12:04:48,4.285714285714286
3049,2019-01-15 12:04:54,4.485049833887044
3050,2019-01-15 12:05:00,4.285714285714286
3051,2019-01-15 12:05:06,4.481792717086835
3052,2019-01-15 12:05:12,4.50639170396841
3053,2019-01-15 12:05:18,5.085158150851581
3054,2019-01-15 12:05:24,4.485049833887044
3055,2019-01-15 12:05:30,4.285714285714286
3056,2019-01-15 12:05:36,4.509380734130353
3057,2019-01-15 12:05:42,4.8758160487581605
3058,2019-01-15 12:05:48,5.10948905109489
3059,2019-01-15 12:05:54,5.10948905109489
3060,2019-01-15 12:06:00,4.481792717086835
3061,2019-01-15 12:06:06,4.481792717086835
3062,2019-01-15 12:06:12,4.285714285714286
3063,2019-01-15 12:06:18,4.5031345871682005
3064,2019-01-15 12:06:24,4.481792717086835
3065,2019-01-15 12:06:30,4.485049833887044
3066,2019-01-15 12:06:36,5.10948905109489
3067,2019-01-15 12:06:42,4.4636924537256775
3068,2019-01-15 12:06:48,4.460450847005469
3069,2019-01-15 12:06:54,4.4636924537256775
3070,2019-01-15 12:07:00,5.10948905109489
3071,2019-01-15 12:07:06,5.10948905109489
3072,2019-01-15 12:07:12,4.285714285714286
3073,2019-01-15 12:07:18,4.851485148514851
3074,2019-01-15 12:07:24,4.481792717086835
3075,2019-01-15 12:07:30,4.485049833887044
3076,2019-01-15 12:07:36,4.285714285714286
3077,2019-01-15 12:07:42,5.10948905109489
3078,2019-01-15 12:07:48,4.503150097248201
3079,2019-01-15 12:07:54,5.10948905109489
3080,2019-01-15 12:08:00,5.10948905109489
3081,2019-01-15 12:08:06,4.50640721404841
3082,2019-01-15 12:08:12,5.10948905109489
3083,2019-01-15 12:08:18,4.485049833887044
3084,2019-01-15 12:08:24,4.285714285714286
3085,2019-01-15 12:08:30,4.485049833887044
3086,2019-01-15 12:08:36,4.481792717086835
3087,2019-01-15 12:08:42,4.851485148514851
3088,2019-01-15 12:08:48,4.485049833887044
3089,2019-01-15 12:08:54,4.485049833887044
3090,2019-01-15 12:09:00,5.10948905109489
3091,2019-01-15 12:09:06,4.326530612244897
3092,2019-01-15 12:09:12,4.50640721404841
3093,2019-01-15 12:09:18,4.485049833887044
3094,2019-01-15 12:09:24,4.285714285714286
3095,2019-01-15 12:09:30,4.851485148514851
3096,2019-01-15 12:09:36,4.4636924537256775
3097,2019-01-15 12:09:42,4.481792717086835
3098,2019-01-15 12:09:48,4.851485148514851
3099,2019-01-15 12:09:54,4.481792717086835
3100,2019-01-15 12:10:00,5.10948905109489
3101,2019-01-15 12:10:06,5.10948905109489
3102,2019-01-15 12:10:12,4.481792717086835
3103,2019-01-15 12:10:18,4.851485148514851
3104,2019-01-15 12:10:24,4.851485148514851
3105,2019-01-15 12:10:30,4.481792717086835
3106,2019-01-15 12:10:36,4.851485148514851
3107,2019-01-15 12:10:42,4.481792717086835
3108,2019-01-15 12:10:48,4.851485148514851
3109,2019-01-15 12:10:54,4.485049833887044
3110,2019-01-15 12:11:00,4.285714285714286
3111,2019-01-15 12:11:06,4.872827018596217
3112,2019-01-15 12:11:12,4.485049833887044
3113,2019-01-15 12:11:18,4.851485148514851
3114,2019-01-15 12:11:24,4.481792717086835
3115,2019-01-15 12:11:30,4.481792717086835
3116,2019-01-15 12:11:36,4.285714285714286
3117,2019-01-15 12:11:42,4.851485148514851
3118,2019-01-15 12:11:48,4.851485148514851
3119,2019-01-15 12:11:54,4.485049833887044
3120,2019-01-15 12:12:00,4.481792717086835
3121,2019-01-15 12:12:06,4.285714285714286
3122,2019-01-15 12:12:12,4.481792717086835
3123,2019-01-15 12:12:18,4.481792717086835
3124,2019-01-15 12:12:24,4.26530612244898
3125,2019-01-15 12:12:30,4.285714285714286
3126,2019-01-15 12:12:36,4.285714285714286
3127,2019-01-15 12:12:42,5.133819951338199
3128,2019-01-15 12:12:48,4.851485148514851
3129,2019-01-15 12:12:54,4.285714285714286
3130,2019-01-15 12:13:00,4.851485148514851
3131,2019-01-15 12:13:06,4.485049833887044
3132,2019-01-15 12:13:12,4.481792717086835
3133,2019-01-15 12:13:18,4.851485148514851
3134,2019-01-15 12:13:24,5.10948905109489
3135,2019-01-15 12:13:30,4.485049833887044
3136,2019-01-15 12:13:36,4.504895027317858
3137,2019-01-15 12:13:42,4.285714285714286
3138,2019-01-15 12:13:48,4.485049833887044
3139,2019-01-15 12:13:54,4.8283828382838285
3140,2019-01-15 12:14:00,4.285714285714286
3141,2019-01-15 12:14:06,5.10948905109489
3142,2019-01-15 12:14:12,4.285714285714286
3143,2019-01-15 12:14:18,4.851485148514851
3144,2019-01-15 12:14:24,4.481792717086835
3145,2019-01-15 12:14:30,5.10948905109489
3146,2019-01-15 12:14:36,4.851485148514851
3147,2019-01-15 12:14:42,4.50639170396841
3148,2019-01-15 12:14:48,4.50639170396841
3149,2019-01-15 12:14:54,5.10948905109489
3150,2019-01-15 12:15:00,4.851485148514851
3151,2019-01-15 12:15:06,4.485049833887044
3152,2019-01-15 12:15:12,4.851485148514851
3153,2019-01-15 12:15:18,4.851485148514851
3154,2019-01-15 12:15:24,4.851485148514851
3155,2019-01-15 12:15:30,4.481792717086835
3156,2019-01-15 12:15:36,4.285714285714286
3157,2019-01-15 12:15:42,4.285714285714286
3158,2019-01-15 12:15:48,4.285714285714286
3159,2019-01-15 12:15:54,4.851485148514851
3160,2019-01-15 12:16:00,4.485049833887044
3161,2019-01-15 12:16:06,4.285714285714286
3162,2019-01-15 12:16:12,4.485049833887044
3163,2019-01-15 12:16:18,4.851485148514851
3164,2019-01-15 12:16:24,4.285714285714286
3165,2019-01-15 12:16:30,4.851485148514851
3166,2019-01-15 12:16:36,4.481792717086835
3167,2019-01-15 12:16:42,5.10948905109489
3168,2019-01-15 12:16:48,4.285714285714286
3169,2019-01-15 12:16:54,4.285714285714286
3170,2019-01-15 12:17:00,5.10948905109489
3171,2019-01-15 12:17:06,4.481792717086835
3172,2019-01-15 12:17:12,4.481792717086835
3173,2019-01-15 12:17:18,4.851485148514851
3174,2019-01-15 12:17:24,4.481792717086835
3175,2019-01-15 12:17:30,4.485049833887044
3176,2019-01-15 12:17:36,4.504895027317858
3177,2019-01-15 12:17:42,4.851485148514851
3178,2019-01-15 12:17:48,5.10948905109489
3179,2019-01-15 12:17:54,4.851485148514851
3180,2019-01-15 12:18:00,4.897689768976898
3181,2019-01-15 12:18:06,5.10948905109489
3182,2019-01-15 12:18:12,4.481792717086835
3183,2019-01-15 12:18:18,4.285714285714286
3184,2019-01-15 12:18:24,4.481792717086835
3185,2019-01-15 12:18:30,4.851485148514851
3186,2019-01-15 12:18:36,4.285714285714286
3187,2019-01-15 12:18:42,4.326530612244897
3188,2019-01-15 12:18:48,4.485049833887044
3189,2019-01-15 12:18:54,5.10948905109489
3190,2019-01-15 12:19:00,4.285714285714286
3191,2019-01-15 12:19:06,5.10948905109489
3192,2019-01-15 12:19:12,4.485049833887044
3193,2019-01-15 12:19:18,4.874587458745874
3194,2019-01-15 12:19:24,4.8283828382838285
3195,2019-01-15 12:19:30,4.285714285714286
3196,2019-01-15 12:19:36,4.485049833887044
3197,2019-01-15 12:19:42,4.481792717086835
3198,2019-01-15 12:19:48,4.285714285714286
3199,2019-01-15 12:19:54,4.481792717086835
3200,2019-01-15 12:20:00,4.851485148514851
3201,2019-01-15 12:20:06,4.851485148514851
3202,2019-01-15 12:20:12,4.481792717086835
3203,2019-01-15 12:20:18,4.481792717086835
3204,2019-01-15 12:20:24,4.285714285714286
3205,2019-01-15 12:20:30,5.10948905109489
3206,2019-01-15 12:20:36,4.460450847005469
3207,2019-01-15 12:20:42,4.851485148514851
3208,2019-01-15 12:20:48,4.481792717086835
3209,2019-01-15 12:20:54,4.285714285714286
3210,2019-01-15 12:21:00,4.481792717086835
3211,2019-01-15 12:21:06,4.851485148514851
3212,2019-01-15 12:21:12,5.10948905109489
3213,2019-01-15 12:21:18,4.285714285714286
3214,2019-01-15 12:21:24,4.285714285714286
3215,2019-01-15 12:21:30,4.481792717086835
3216,2019-01-15 12:21:36,5.10948905109489
3217,2019-01-15 12:21:42,4.874587458745874
3218,2019-01-15 12:21:48,4.285714285714286
3219,2019-01-15 12:21:54,4.307056155795651
3220,2019-01-15 12:22:00,4.481792717086835
3221,2019-01-15 12:22:06,4.4636924537256775
3222,2019-01-15 12:22:12,5.10948905109489
3223,2019-01-15 12:22:18,4.285714285714286
3224,2019-01-15 12:22:24,4.851485148514851
3225,2019-01-15 12:22:30,5.10948905109489
3226,2019-01-15 12:22:36,4.481792717086835
3227,2019-01-15 12:22:42,5.10948905109489
3228,2019-01-15 12:22:48,4.3061224489795915
3229,2019-01-15 12:22:54,4.485049833887044
3230,2019-01-15 12:23:00,4.485049833887044
3231,2019-01-15 12:23:06,5.10948905109489
3232,2019-01-15 12:23:12,4.4636924537256775
3233,2019-01-15 12:23:18,4.485049833887044
3234,2019-01-15 12:23:24,4.481792717086835
3235,2019-01-15 12:23:30,4.481792717086835
3236,2019-01-15 12:23:36,5.10948905109489
3237,2019-01-15 12:23:42,4.485049833887044
3238,2019-01-15 12:23:48,5.10948905109489
3239,2019-01-15 12:23:54,5.10948905109489
3240,2019-01-15 12:24:00,4.851485148514851
3241,2019-01-15 12:24:06,4.285714285714286
3242,2019-01-15 12:24:12,4.851485148514851
3243,2019-01-15 12:24:18,4.481792717086835
3244,2019-01-15 12:24:24,4.851485148514851
3245,2019-01-15 12:24:30,4.481792717086835
3246,2019-01-15 12:24:36,5.10948905109489
3247,2019-01-15 12:24:42,5.10948905109489
3248,2019-01-15 12:24:48,4.50545799715235
3249,2019-01-15 12:24:54,4.851485148514851
3250,2019-01-15 12:25:00,4.485049833887044
3251,2019-01-15 12:25:06,4.851485148514851
3252,2019-01-15 12:25:12,5.10948905109489
3253,2019-01-15 12:25:18,4.481792717086835
3254,2019-01-15 12:25:24,4.851485148514851
3255,2019-01-15 12:25:30,4.285714285714286
3256,2019-01-15 12:25:36,4.851485148514851
3257,2019-01-15 12:25:42,4.285714285714286
3258,2019-01-15 12:25:48,4.485049833887044
3259,2019-01-15 12:25:54,4.485049833887044
3260,2019-01-15 12:26:00,4.851485148514851
3261,2019-01-15 12:26:06,4.460450847005469
3262,2019-01-15 12:26:12,4.485049833887044
3263,2019-01-15 12:26:18,4.508152144118067
3264,2019-01-15 12:26:24,5.10948905109489
3265,2019-01-15 12:26:30,4.481792717086835
3266,2019-01-15 12:26:36,4.481792717086835
3267,2019-01-15 12:26:42,5.10948905109489
3268,2019-01-15 12:26:48,4.8283828382838285
3269,2019-01-15 12:26:54,4.851485148514851
3270,2019-01-15 12:27:00,4.285714285714286
3271,2019-01-15 12:27:06,4.851485148514851
3272,2019-01-15 12:27:12,4.285714285714286
3273,2019-01-15 12:27:18,4.485049833887044
3274,2019-01-15 12:27:24,4.3061224489795915
3275,2019-01-15 12:27:30,4.285714285714286
3276,2019-01-15 12:27:36,4.485049833887044
3277,2019-01-15 12:27:42,4.285714285714286
3278,2019-01-15 12:27:48,4.851485148514851
3279,2019-01-15 12:27:54,4.851485148514851
3280,2019-01-15 12:28:00,4.481792717086835
3281,2019-01-15 12:28:06,4.485049833887044
3282,2019-01-15 12:28:12,4.851485148514851
3283,2019-01-15 12:28:18,4.851485148514851
3284,2019-01-15 12:28:24,5.10948905109489
3285,2019-01-15 12:28:30,4.874587458745874
3286,2019-01-15 12:28:36,4.851485148514851
3287,2019-01-15 12:28:42,4.285714285714286
3288,2019-01-15 12:28:48,4.481792717086835
3289,2019-01-15 12:28:54,4.481792717086835
3290,2019-01-15 12:29:00,4.481792717086835
3291,2019-01-15 12:29:06,4.481792717086835
3292,2019-01-15 12:29:12,5.1308464312562565
3293,2019-01-15 12:29:18,4.285714285714286
3294,2019-01-15 12:29:24,4.851485148514851
3295,2019-01-15 12:29:30,4.285714285714286
3296,2019-01-15 12:29:36,4.285714285714286
3297,2019-01-15 12:29:42,5.10948905109489
3298,2019-01-15 12:29:48,4.285714285714286
3299,2019-01-15 12:29:54,5.10948905109489
3300,2019-01-15 12:30:00,4.481792717086835
3301,2019-01-15 12:30:06,4.285714285714286
3302,2019-01-15 12:30:12,4.851485148514851
3303,2019-01-15 12:30:18,4.310045185957595
3304,2019-01-15 12:30:24,5.10948905109489
3305,2019-01-15 12:30:30,4.481792717086835
3306,2019-01-15 12:30:36,4.481792717086835
3307,2019-01-15 12:30:42,5.10948905109489
3308,2019-01-15 12:30:48,5.10948905109489
3309,2019-01-15 12:30:54,4.485049833887044
3310,2019-01-15 12:31:00,4.485049833887044
3311,2019-01-15 12:31:06,4.485049833887044
3312,2019-01-15 12:31:12,4.485049833887044
3313,2019-01-15 12:31:18,4.485049833887044
3314,2019-01-15 12:31:24,4.481792717086835
3315,2019-01-15 12:31:30,4.503150097248201
3316,2019-01-15 12:31:36,4.481792717086835
3317,2019-01-15 12:31:42,4.285714285714286
3318,2019-01-15 12:31:48,4.851485148514851
3319,2019-01-15 12:31:54,4.485049833887044
3320,2019-01-15 12:32:00,4.485049833887044
3321,2019-01-15 12:32:06,4.851485148514851
3322,2019-01-15 12:32:12,4.485049833887044
3323,2019-01-15 12:32:18,4.4636924537256775
3324,2019-01-15 12:32:24,5.10948905109489
3325,2019-01-15 12:32:30,4.485049833887044
3326,2019-01-15 12:32:36,5.10948905109489
3327,2019-01-15 12:32:42,4.485049833887044
3328,2019-01-15 12:32:48,5.10948905109489
3329,2019-01-15 12:32:54,4.481792717086835
3330,2019-01-15 12:33:00,4.481792717086835
3331,2019-01-15 12:33:06,4.485049833887044
3332,2019-01-15 12:33:12,4.460450847005469
3333,2019-01-15 12:33:18,4.481792717086835
3334,2019-01-15 12:33:24,4.285714285714286
3335,2019-01-15 12:33:30,4.872842528676218
3336,2019-01-15 12:33:36,4.851485148514851
3337,2019-01-15 12:33:42,4.481792717086835
3338,2019-01-15 12:33:48,5.10948905109489
3339,2019-01-15 12:33:54,5.10948905109489
3340,2019-01-15 12:34:00,5.10948905109489
3341,2019-01-15 12:34:06,5.10948905109489
3342,2019-01-15 12:34:12,4.285714285714286
3343,2019-01-15 12:34:18,4.285714285714286
3344,2019-01-15 12:34:24,5.10948905109489
3345,2019-01-15 12:34:30,4.307056155795651
3346,2019-01-15 12:34:36,4.851485148514851
3347,2019-01-15 12:34:42,4.285714285714286
3348,2019-01-15 12:34:48,5.10948905109489
3349,2019-01-15 12:34:54,4.481792717086835
3350,2019-01-15 12:35:00,4.485049833887044
3351,2019-01-15 12:35:06,4.851485148514851
3352,2019-01-15 12:35:12,4.285714285714286
3353,2019-01-15 12:35:18,4.328398025877017
3354,2019-01-15 12:35:24,4.485049833887044
3355,2019-01-15 12:35:30,5.10948905109489
3356,2019-01-15 12:35:36,5.10948905109489
3357,2019-01-15 12:35:42,4.285714285714286
3358,2019-01-15 12:35:48,5.10948905109489
3359,2019-01-15 12:35:54,4.285714285714286
3360,2019-01-15 12:36:00,4.26530612244898
3361,2019-01-15 12:36:06,5.10948905109489
3362,2019-01-15 12:36:12,4.851485148514851
3363,2019-01-15 12:36:18,5.10948905109489
3364,2019-01-15 12:36:24,5.10948905109489
3365,2019-01-15 12:36:30,4.285714285714286
3366,2019-01-15 12:36:36,4.481792717086835
3367,2019-01-15 12:36:42,4.26530612244898
3368,2019-01-15 12:36:48,4.485049833887044
3369,2019-01-15 12:36:54,4.851485148514851
3370,2019-01-15 12:37:00,4.285714285714286
3371,2019-01-15 12:37:06,4.285714285714286
3372,2019-01-15 12:37:12,4.485049833887044
3373,2019-01-15 12:37:18,4.851485148514851
3374,2019-01-15 12:37:24,4.285714285714286
3375,2019-01-15 12:37:30,4.502200880352141
3376,2019-01-15 12:37:36,4.851485148514851
3377,2019-01-15 12:37:42,4.285714285714286
3378,2019-01-15 12:37:48,4.285714285714286
3379,2019-01-15 12:37:54,4.285714285714286
3380,2019-01-15 12:38:00,4.481792717086835
3381,2019-01-15 12:38:06,4.244897959183674
3382,2019-01-15 12:38:12,5.085158150851581
3383,2019-01-15 12:38:18,4.285714285714286
3384,2019-01-15 12:38:24,4.481792717086835
3385,2019-01-15 12:38:30,4.485049833887044
3386,2019-01-15 12:38:36,4.285714285714286
3387,2019-01-15 12:38:42,4.8758160487581605
3388,2019-01-15 12:38:48,4.485049833887044
3389,2019-01-15 12:38:54,4.485049833887044
3390,2019-01-15 12:39:00,4.285714285714286
3391,2019-01-15 12:39:06,4.481792717086835
3392,2019-01-15 12:39:12,4.307071665875652
3393,2019-01-15 12:39:18,4.851485148514851
3394,2019-01-15 12:39:24,4.851485148514851
3395,2019-01-15 12:39:30,4.26530612244898
3396,2019-01-15 12:39:36,5.085158150851581
3397,2019-01-15 12:39:42,4.481792717086835
3398,2019-01-15 12:39:48,4.872842528676218
3399,2019-01-15 12:39:54,5.10948905109489
3400,2019-01-15 12:40:00,5.10948905109489
3401,2019-01-15 12:40:06,4.851485148514851
3402,2019-01-15 12:40:12,5.085158150851581
3403,2019-01-15 12:40:18,5.10948905109489
3404,2019-01-15 12:40:24,5.10948905109489
3405,2019-01-15 12:40:30,5.10948905109489
3406,2019-01-15 12:40:36,4.485049833887044
3407,2019-01-15 12:40:42,4.4391089769241034
3408,2019-01-15 12:40:48,5.10948905109489
